timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,raw_contact_x,raw_contact_y,raw_contact_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734363844.9414647,0.012436936877983612,0.009928233524420016,0.0,-0.48095543999999996,-0.0967032599999964,-5.658484849999999,-0.48095543999999996,-0.0967032599999964,-5.658484849999999,0.7493304199999999,0.26553468,-0.05364078999999988,0.02154926490131381,0.054441183462780096,0.0,0.011860021929861131,-0.12282983745561271,-5.593675596591633,0.011860021929861131,-0.12282983745561271,-5.593675596591633,0.7399051122393556,0.21158281890332653,-0.20711581989232847,0.021391007393088773,0.009977672746966176,4.85722573273506e-17,0.2524313260437758,-4.485832488188021,-0.033746136576440766,3.6641330555359786,-0.4253558838501638,1.354710274153787,-0.23537067927919406,-0.7893289529005705,-0.0002105877666392017,-0.5682839056228738,-0.011518563897254282,0.10176828021452965,0.0410838549671797,0.0,-0.004721321222278443,-0.6796700458607488,-0.02673912397838671,0.5256860770960587,-0.03232806409834685,0.12933138388677992,0.0,0.009133352908804807,-0.39968916551850053,-0.007149861132974552,0.11196159660211819,4.17506173712087e-11,0.08800000001685288,0.0,0.0008267395688320439,-0.9980795454446455,-0.042800918780368846,0.9982819448980806,-0.04398116474609353,0.9530684147893175,4.102068570306623e-10,0.8573924359520727,-0.03117063133065205,0.971728935350946,0.032287492797827166,-0.1384520745112743,-0.3027550110749243,0.0,0.5146625372745295,0.05353141794739458,-0.23218733288720372,-0.04889454263346591,-0.989392076080611,3.860585603158123e-10,-1.0,0.008750435669602874,0.00755960137785916,0.0021861398972542467,0.7686374686587133,0.6310933429431583,0.06211190336395424,0.0840222930373934
1734363844.9541159,0.011781737776760032,0.00992083891337217,0.0,-0.48407343999999997,-0.17831425999999695,-5.657689849999999,-0.48407343999999997,-0.17831425999999695,-5.657689849999999,0.7497924199999999,0.26933768,-0.059642789999999835,0.022712835286387758,0.046034865516712896,0.0,0.00968621698771377,-0.12349126869949778,-5.583539224694685,0.00968621698771377,-0.12349126869949778,-5.583539224694685,0.7379394625007825,0.21484149520597243,-0.19747565273296253,0.02076812922765961,0.010073794494341343,-3.469446951953614e-17,0.24767427401892145,-4.4762218577445765,-0.04222469295390737,3.6563788435352493,-0.42649781194524,1.3542743022410468,-0.23916323342277576,-0.7893283696094487,-0.0002136339999267954,-0.568284965959429,-0.011515756006572609,0.101768048124398,0.041084451633006475,0.0,-0.004717458354888817,-0.6796688339066215,-0.026735915469595188,0.5256861355546325,-0.03232850725388452,0.12933119434633317,0.0,0.009132940651804984,-0.39969011859154646,-0.0071499430229121815,0.1119618703546672,4.1750522121399e-11,0.08800000001685312,0.0,0.0008307233053792482,-0.9980797766230787,-0.04279542890182784,0.998282136071966,-0.04398158888624058,0.9530670180284718,4.102068570306623e-10,0.8573902168040374,-0.031165508035810793,0.9717301640573516,0.03228211203932074,-0.1384511960456276,-0.3027594080228003,0.0,0.5146662277899297,0.05353009064904505,-0.2321832025065149,-0.048894192312313026,-0.9893921801553603,3.8605798735493577e-10,-1.0,0.01003331957895326,0.007587522748607078,0.00229078946534389,0.7679396582840273,0.6311935175408265,0.06566624593541089,0.086898612151171
1734363844.966671,0.011781737776760032,0.00992083891337217,0.0,-0.48407343999999997,-0.17831425999999695,-5.657689849999999,-0.48032743999999994,-0.18883525999999673,-5.6893318499999985,0.7507304199999999,0.27118867999999996,-0.060868789999999895,0.022767826382632993,0.04400419843474763,0.0,-0.02415558980107324,-0.1422655478488335,-5.623169555837468,-0.02415558980107324,-0.1422655478488335,-5.623169555837468,0.732393022688413,0.2136177581391834,-0.18419415340404743,0.021288987619659583,0.012113293890698595,6.245004513516506e-17,0.263554877212059,-4.497373879649132,-0.03518423748952415,3.6731247221055328,-0.42865842570031104,1.3557000717412482,-0.2375534342614455,-0.7893280636185467,-0.00021047870832352836,-0.5682853232214671,-0.011518666324226764,0.10176812155573872,0.04108366909548091,0.0,-0.004721100802682374,-0.67966803593671,-0.02673892941329377,0.5256860613750739,-0.03232785268090526,0.12933144293128,0.0,0.00913310715501596,-0.39969090179335126,-0.007150086074750969,0.11196226730249609,4.1750552177381774e-11,0.08800000001685279,0.0,0.0008269310010029056,-0.9980795727031702,-0.04280054748270054,0.9982819805052786,-0.04398043506834696,0.953068849899856,4.102068570306623e-10,0.8573880286386647,-0.03117069851991873,0.9717305493429707,0.03228758379832286,-0.13845046708163078,-0.30275364134980426,0.0,0.5146698791771521,0.05353087059293945,-0.23218064649920728,-0.048893755541224306,-0.9893923334532552,3.8605873880113874e-10,-1.0,0.010699371258144241,0.00807738215565923,0.0023261894536741323,0.7712821581457984,0.6267313083415684,0.06759384823049346,0.08810659085345747
1734363844.9789686,0.011266629868332184,0.009706308049645451,0.0,-0.54641544,-0.13774125999999676,-5.6329698499999985,-0.54641544,-0.13774125999999676,-5.6329698499999985,0.74756742,0.27045968,-0.06601978999999991,0.02200334136512697,0.04783880446833458,0.0,-0.00703829915914489,-0.14521709631091317,-5.653413066577671,-0.00703829915914489,-0.14521709631091317,-5.653413066577671,0.7316613139025354,0.2155535310878191,-0.1944603940828299,0.021008323015972608,0.012744719529190124,-3.469446951953614e-17,0.2580969675296701,-4.508631258067573,-0.03728327078550737,3.6844393129531183,-0.4307817666789197,1.3556536023791,-0.23957459920712884,-0.7893283483550373,-0.00021417106528839533,-0.568285048694124,-0.011516901718056385,0.10176795792208723,0.041084269168970684,0.0,-0.004717251326647829,-0.6796683991334137,-0.026737111444299827,0.5256860846683784,-0.032328320533662164,0.1293312523092753,0.0,0.009133807858195703,-0.39969064752042666,-0.007150135390586176,0.11196229651505483,4.175048504636259e-11,0.08800000001685304,0.0,0.000831548099643923,-0.9980795548082848,-0.04279741133628427,0.9982820808540576,-0.04398104216858223,0.953067445168797,4.102068570306623e-10,0.8573888521478856,-0.031166778201499573,0.9717303408194823,0.032284266456770405,-0.13845015194738924,-0.3027580634094194,0.0,0.5146684998523702,0.0535334868118517,-0.23218209731537381,-0.048893897216740256,-0.9893923505644817,3.860581625708261e-10,-1.0,0.01086590564050316,0.0076338269059954555,0.0024240066114535885,0.7702460713238359,0.6269449911181567,0.07053319876391259,0.09319890339580804
1734363844.9914637,0.010934702409935618,0.009238486605534862,0.0,-0.52533844,-0.1351362599999968,-5.622463849999999,-0.52533844,-0.1351362599999968,-5.622463849999999,0.74896442,0.27203468,-0.061000789999999916,0.024286036882719318,0.049859699877056664,0.0,0.005389306065073929,-0.11628568538492878,-5.7532102295742495,0.005389306065073929,-0.11628568538492878,-5.7532102295742495,0.7215366933152325,0.21451998147017326,-0.1975699718079586,0.022039518392814747,0.016778635099487182,9.020562075079397e-17,0.2501864718968155,-4.578065856552148,-0.04352740190093506,3.7300137164581755,-0.43197037529144383,1.3610351101234859,-0.23828610010342102,-0.7893274739148839,-0.0002136488066597185,-0.5682867086631586,-0.011516020408020355,0.10176753861151634,0.04108435925034611,0.0,-0.004716796886980179,-0.6796659627246363,-0.026735760558683284,0.5256860628185653,-0.03232826536829768,0.12933122369336167,0.0,0.009132452476901504,-0.39969330206218046,-0.007150614736612184,0.11196357792179029,4.175031282775938e-11,0.08800000001685308,0.0,0.0008313140463476441,-0.9980797983377309,-0.04279498106020021,0.9982822047555374,-0.04398011197704446,0.9530672342924992,4.102068570306623e-10,0.8573827074981955,-0.031165599319035453,0.97173240819697,0.032282434855948505,-0.13844688955873377,-0.3027587272367991,0.0,0.5146787364949326,0.05352963262716881,-0.2321738927092678,-0.048892576820972485,-0.9893928484287716,3.860580760679227e-10,-1.0,0.010602832864466283,0.010627636319345157,0.0016552536867044942,0.7634921855923191,0.6360161833050496,0.07256153223370523,0.08542787105762689
1734363845.0039694,0.010626395830661939,0.009809320187393084,0.0,-0.5026704399999999,-0.11356825999999742,-5.602673849999999,-0.5026704399999999,-0.11356825999999742,-5.602673849999999,0.74279942,0.27288968,-0.05790478999999993,0.022194702182560703,0.05049004287129475,0.0,-0.010775783944654171,-0.1695054389668238,-5.62825809041554,-0.010775783944654171,-0.1695054389668238,-5.62825809041554,0.7343030987281509,0.2181771712289442,-0.1953181163428362,0.020218530332129947,0.011710059784394017,-7.632783294297951e-17,0.2629501331354308,-4.484364525887262,-0.03424211168408531,3.6710040044468246,-0.43388654329532855,1.3523935092607497,-0.2415196346382529,-0.7893283866885229,-0.00021159042246940082,-0.5682850775929834,-0.01151768493934218,0.10176793565337303,0.041084082777450834,0.0,-0.004719907029538128,-0.6796682834279798,-0.02673792295938869,0.5256860580480192,-0.03232815199177659,0.1293313115195599,0.0,0.009132802152199755,-0.3996910133270525,-0.0071502258413572405,0.11196251642833883,4.175047587435283e-11,0.08800000001685297,0.0,0.0008279479218355652,-0.9980796440534904,-0.04279876996659377,0.9982820431299548,-0.04398066447442776,0.9530678815010343,4.102068570306623e-10,0.8573912183340786,-0.03116889771129164,0.9717304107532363,0.03228573287824771,-0.13844965448913646,-0.3027566898536357,0.0,0.5146645637945584,0.05353058883966447,-0.23218155419131203,-0.048893699152318976,-0.9893924369653462,3.860583415573017e-10,-1.0,0.010574049452344303,0.010760436932298667,0.001648046386857116,0.7641101005445872,0.6352592687774223,0.07290237865423631,0.08524469992128547
1734363845.0164995,0.01039111842751618,0.009544870389995214,0.0,-0.50727144,-0.118750259999997,-5.547566849999999,-0.50727144,-0.118750259999997,-5.547566849999999,0.73710042,0.27146568,-0.05835378999999985,0.020247094600269834,0.05029275470050238,0.0,-0.019962702305625468,-0.18043937675083566,-5.6158329285253075,-0.019962702305625468,-0.18043937675083566,-5.6158329285253075,0.733554219202607,0.21938120899929683,-0.18729708717323323,0.019891500563842646,0.011522203230469957,1.3183898417423734e-16,0.26393077307739937,-4.47048455367577,-0.036651271042302036,3.6623121079969656,-0.43423856221832907,1.3511546275001831,-0.24294305525737211,-0.7893286632523872,-0.00021346963160274318,-0.5682843699410461,-0.011518721456258162,0.10176819820074502,0.041083853262526296,0.0,-0.004718766658056286,-0.6796692361860032,-0.026739215421541132,0.5256860598989117,-0.03232803656885119,0.129331384428286,0.0,0.009134814753785254,-0.3996896756133301,-0.0071499692146366235,0.11196185731473929,4.175058368401854e-11,0.08800000001685288,0.0,0.0008304953107939085,-0.9980792932478209,-0.04280105016664411,0.998281945837833,-0.04398094962668789,0.9530684187797823,4.102068570306623e-10,0.8573913470224787,-0.031169596214914667,0.9717294754247982,0.032287773731511205,-0.13845140364280745,-0.302754998512998,0.0,0.5146643453052856,0.053536722553119295,-0.2321850483887346,-0.048894337930812715,-0.9893921795219887,3.8605856195272833e-10,-1.0,0.01214251262321131,0.010482505833595113,0.0017539861762196907,0.7642976895616521,0.6340202483832234,0.07649057398770118,0.08953523586738676
1734363845.0292926,0.010352635061521759,0.010148032146854669,0.0,-0.51028844,-0.16445525999999688,-5.49759085,-0.51028844,-0.16445525999999688,-5.49759085,0.72782242,0.26938668,-0.057793789999999845,0.02143180183933685,0.047672397563533656,0.0,-0.017106162696738814,-0.1569632242618777,-5.597262513593291,-0.020084833275379355,-0.15763483219728736,-5.601899008782932,0.7351058738339984,0.2200405237486287,-0.19212317815012475,0.019624315000937503,0.010540777256373757,1.3183898417423734e-16,0.2687731151602475,-4.471794608201634,-0.03190514897072706,3.659226327172337,-0.43507401999958534,1.3513672135480856,-0.24371387972476669,-0.7893289233696607,-0.00021127795585783662,-0.5682838808643186,-0.011519630640654461,0.10176824153279189,0.04108399132312279,0.0,-0.004721296576999292,-0.6796698878093351,-0.026740397537312964,0.5256860204435541,-0.03232816993357568,0.1293313405714,0.0,0.00913431207215834,-0.39968909569011213,-0.00714993116230405,0.11196157659823472,4.175060150120873e-11,0.08800000001685293,0.0,0.0008273234213737532,-0.998079296497215,-0.04280306985125011,0.9982818556790366,-0.043981298822476554,0.9530680955897601,4.102068570306623e-10,0.8573951412811175,-0.03117191091325861,0.9717288864640884,0.0322896085995672,-0.13845199069405983,-0.302756015908698,0.0,0.5146580294170966,0.05353531426675438,-0.23218714095007892,-0.04889496700587839,-0.9893920818496276,3.860584293779651e-10,-1.0,0.011649749773003926,0.008899281182133123,0.001630013740214098,0.7664616044487248,0.6315280236839571,0.07377419151207928,0.0909193756823094
1734363845.0414736,0.01028617188575591,0.010292739355767494,0.0,-0.48189644,-0.18394325999999683,-5.415353849999999,-0.48189644,-0.18394325999999683,-5.415353849999999,0.71603042,0.26586568,-0.05780878999999983,0.020522112701917027,0.04727381124400254,0.0,-0.00774682746158506,-0.1202614437404872,-5.564754497106163,-0.00774682746158506,-0.1202614437404872,-5.564754497106163,0.7351597305508719,0.22135347120618015,-0.19004561419103105,0.01949592970682054,0.010016818730625876,-7.632783294297951e-17,0.2583530832774434,-4.461428726586769,-0.04055815783622291,3.643565987224783,-0.4345992635337735,1.351073927341216,-0.24409852273181062,-0.7893289747497311,-0.00020999466168965253,-0.5682840239955697,-0.011518963947185958,0.10176812974433043,0.04108394535613879,0.0,-0.004722053611982583,-0.679669693590965,-0.02673954568539804,0.5256860362482605,-0.032328094601893384,0.12933135517347558,0.0,0.009133028245222358,-0.3996897335959945,-0.0071500575537789615,0.11196198957043627,4.175055557816156e-11,0.08800000001685292,0.0,0.0008256782227148082,-0.9980795343001304,-0.042801575022519266,0.9982819287550319,-0.04398093065777521,0.9530682031953283,4.102068570306623e-10,0.8573945782453374,-0.03117141651638715,0.97172916398106,0.032288254297951346,-0.13845100225926713,-0.3027556771689485,0.0,0.5146589700481018,0.0535311685244856,-0.23218625507178942,-0.04889436936421628,-0.9893922365330549,3.86058473518507e-10,-1.0,0.01123222831485271,0.008162951396783136,0.001798789711034754,0.7667549437985007,0.6310265003500239,0.07234631337138703,0.09305064727409636
1734363845.053988,0.01019944167373793,0.01003474410469335,0.0,-0.38450643999999995,-0.10473525999999733,-4.904401849999999,-0.38450643999999995,-0.10473525999999733,-4.904401849999999,0.6488774199999999,0.24139168,-0.04538478999999984,0.02197145377252985,0.04454859777085667,0.0,-0.008524186668761535,-0.0830437850259913,-5.521799090418788,-0.008524186668761535,-0.0830437850259913,-5.521799090418788,0.7371885835847103,0.22206098556120704,-0.19349395683516546,0.019257627537427158,0.0085623385834587,6.938893903907228e-18,0.2628110178636241,-4.449219219668724,-0.036146730740386,3.627241943352104,-0.4347646041170727,1.3496595855466742,-0.24460668676025557,-0.7893295799850666,-0.00021064078040669218,-0.5682830691138067,-0.011518485007499274,0.10176834105826783,0.04108386858459921,0.0,-0.004721609529333735,-0.6796711706085935,-0.026739163271117253,0.5256860876441054,-0.032328095222741306,0.1293313795610225,0.0,0.009133276252482968,-0.39968836580317224,-0.007149786650965197,0.11196139141129284,4.175064236446465e-11,0.08800000001685288,0.0,0.0008262352716576146,-0.9980795438349638,-0.04280098986256715,0.9982819400556695,-0.0439813455500775,0.95306838291196,4.102068570306623e-10,0.857397998477137,-0.031170501141413995,0.9717280356595587,0.03228736252531883,-0.13845259315807065,-0.302755111424368,0.0,0.5146532711862182,0.053531523766691964,-0.23219108505711405,-0.04889472752605635,-0.9893919954656043,3.860585472395017e-10,-1.0,0.0072323911359617465,0.007900415530466276,0.0012845912059398223,0.7676373228153897,0.6314855830024709,0.0648633310036225,0.08804344025516667
1734363845.0664725,0.010776194772266268,0.011610545169713576,0.0,-0.30365543999999994,-0.0253222599999976,-4.39798785,-0.30365543999999994,-0.0253222599999976,-4.39798785,0.57381242,0.21406967999999998,-0.03854278999999983,0.02394718610754482,0.05120417488628112,0.0,0.012299306133396581,-0.008509206532226976,-5.319155939690076,0.012299306133396581,-0.008509206532226976,-5.319155939690076,0.7496748694433193,0.22277855212611505,-0.20025622230278084,0.018187017132800742,0.0018499188511839348,-7.632783294297951e-17,0.26018150177916965,-4.366631501353522,-0.032480111509764,3.5538464979745474,-0.432091980043718,1.3420834816811584,-0.24327531157270896,-0.7893323824769213,-0.00020921827712593738,-0.5682790172742671,-0.011517490800435971,0.10176869444557446,0.041084129564835446,0.0,-0.0047235387059655735,-0.6796768838505085,-0.026738754907126662,0.5256861624558764,-0.032328433565213435,0.1293312966568173,0.0,0.009132259380707462,-0.3996841501924734,-0.0071492925596880474,0.11196004971823342,4.1750787552705606e-11,0.08800000001685299,0.0,0.0008230925042366152,-0.9980797605318091,-0.04280035452603069,0.9982819346800386,-0.04398270803861395,0.9530677719745599,4.102068570306623e-10,0.8574130956774281,-0.031169844743156407,0.9717235960241604,0.03228561425444032,-0.13845591397273554,-0.30275703463907866,0.0,0.5146281238715769,0.05352786559777952,-0.23220978140965665,-0.048895991693519006,-0.9893914701873897,3.860582966287909e-10,-1.0,0.007199976074139913,0.007394359462214339,0.0014401347505503814,0.7686694621615017,0.629859896428046,0.06582126552235927,0.08995181942036615
1734363845.0789852,0.011074427847468482,0.011190952793961456,0.0,-0.16880644,-0.14355325999999735,-3.5896458499999997,-0.16880644,-0.14355325999999735,-3.5896458499999997,0.47105542,0.17457168,-0.021686789999999845,0.020075263846195304,0.05465995384153306,0.0,-0.01077480462193714,0.09220267199388132,-5.048189634583228,-0.01077480462193714,0.09220267199388132,-5.048189634583228,0.751950244804559,0.22448107123910652,-0.1843500471185468,0.016191069277780634,-0.007179524983207369,-1.0408340855860843e-16,0.2614504679885262,-4.211878413846994,-0.03376220423778439,3.4117930753498054,-0.42586521150247986,1.3207266495769614,-0.2428219438284728,-0.7893384423132134,-0.0002169084068049977,-0.5682687130522911,-0.011515265506430014,0.10177100383939695,0.04108431373141306,0.0,-0.00471984351023837,-0.679692664913336,-0.02673845878454053,0.5256865468186238,-0.032329326725929405,0.12933123815325007,0.0,0.009137483808639324,-0.39966811387530793,-0.007146277544700038,0.11195254009740627,4.175173615555832e-11,0.08800000001685306,0.0,0.0008294106466385058,-0.998079214380827,-0.04280060962547946,0.9982817253870262,-0.04398899947943947,0.9530673408502618,4.102068570306623e-10,0.8574564503594494,-0.03116441275534677,0.9717110825232661,0.03228206998821492,-0.1384750358141971,-0.30275839179882524,0.0,0.5145558743372312,0.05354121028297367,-0.2322620931558782,-0.04890260438440916,-0.9893885143769634,3.860581197786476e-10,-1.0,0.008279615983646904,0.00756886917561328,0.0034987916861661805,0.7610739129337394,0.6402847098703374,0.05543138714319603,0.08791672581122448
